timestamp,user_id,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-05-26T18:51:54.010965+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.111118+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.211263+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.311405+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.411546+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.511685+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.611821+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.711961+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.812129+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:54.912319+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.012476+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.112622+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.212769+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.312909+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.413055+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.513196+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.613337+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.713471+09:00,raspberry_pi_01,-0.5488320240508484,-0.2077333476018689,1.5653980251776374,0.4289022324837637,0.5403445097595788,0.4961968543533631
2025-05-26T18:51:55.813799+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:55.913964+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.014145+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.114299+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.214442+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.314582+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.414718+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.514852+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.614986+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.715120+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.815255+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:56.915390+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.015527+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.115662+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.215796+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.315930+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.416064+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.516197+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.616330+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.716464+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.816598+09:00,raspberry_pi_01,-0.5539470135149676,-0.20118882930601156,1.5614429807344725,0.4271565081564733,0.5771350445152362,0.4964268884618145
2025-05-26T18:51:57.916744+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.016908+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.117087+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.217233+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.317375+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.417512+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.517644+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.617772+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.717900+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.818031+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:58.918165+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.018308+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.118448+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.218589+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.318729+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.418871+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.519013+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.619149+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.719281+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.819414+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:51:59.919558+09:00,raspberry_pi_01,-0.5556520100030071,-0.21100560674979763,1.5759448103594105,0.4260822162627562,0.5420773972661859,0.49251630861814044
2025-05-26T18:52:00.019709+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.119876+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.220055+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.320197+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.420334+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.520476+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.620616+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.720770+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.820953+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:00.921104+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.021252+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.121391+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.221527+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.321661+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.421798+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.521940+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.622079+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.722219+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
2025-05-26T18:52:01.822357+09:00,raspberry_pi_01,-0.5516736848642478,-0.2065062504213957,1.5781420572722802,0.42809651356347583,0.577268343554206,0.4932064109434947
